(x,y): 	 1869 	 77.09917033139824 	
(x,y): 	 1870 	 77.1009711364242 	
(x,y): 	 1871 	 77.10275839435027 	
(x,y): 	 1872 	 77.10453199401464 	
(x,y): 	 1873 	 77.1062918261117 	
(x,y): 	 1874 	 77.10803778319989 	
(x,y): 	 1875 	 77.10976975970523 	
(x,y): 	 1876 	 77.11148765192783 	
(x,y): 	 1877 	 77.11319135804631 	
(x,y): 	 1878 	 77.11488077812294 	
(x,y): 	 1879 	 77.11655581410811 	
(x,y): 	 1880 	 77.11821636984415 	
(x,y): 	 1881 	 77.11986235106984 	
(x,y): 	 1882 	 77.1214936654236 	
(x,y): 	 1883 	 77.123110222447 	
(x,y): 	 1884 	 77.12471193358785 	
(x,y): 	 1885 	 77.12629871220312 	
(x,y): 	 1886 	 77.12787047356149 	
(x,y): 	 1887 	 77.12942713484566 	
(x,y): 	 1888 	 77.13096861515427 	
(x,y): 	 1889 	 77.13249483550325 	
(x,y): 	 1890 	 77.1340057188283 	
(x,y): 	 1891 	 77.13550118998506 	
(x,y): 	 1892 	 77.13698117575078 	
(x,y): 	 1893 	 77.1384456048242 	
(x,y): 	 1894 	 77.13989440782649 	
(x,y): 	 1895 	 77.1413275173015 	
(x,y): 	 1896 	 77.14274486771517 	
(x,y): 	 1897 	 77.14414639545525 	
(x,y): 	 1898 	 77.14553203883065 	
(x,y): 	 1899 	 77.14690173807041 	
(x,y): 	 1900 	 77.14825543532267 	
(x,y): 	 1901 	 77.14959307465303 	
(x,y): 	 1902 	 77.15091460204293 	
(x,y): 	 1903 	 77.15221996538732 	
(x,y): 	 1904 	 77.15350911449302 	
(x,y): 	 1905 	 77.15478200107562 	
(x,y): 	 1906 	 77.15603857875688 	
(x,y): 	 1907 	 77.15727880306211 	
(x,y): 	 1908 	 77.15850263141584 	
(x,y): 	 1909 	 77.15971002313977 	
(x,y): 	 1910 	 77.16090093944764 	
(x,y): 	 1911 	 77.16207534344218 	
(x,y): 	 1912 	 77.1632332001104 	
(x,y): 	 1913 	 77.16437447631861 	
(x,y): 	 1914 	 77.16549914080889 	
(x,y): 	 1915 	 77.16660716419283 	
(x,y): 	 1916 	 77.1676985189469 	
(x,y): 	 1917 	 77.16877317940727 	
(x,y): 	 1918 	 77.16983112176327 	
(x,y): 	 1919 	 77.17087232405187 	
(x,y): 	 1920 	 77.17189676615222 	
(x,y): 	 1921 	 77.17290442977766 	
(x,y): 	 1922 	 77.17389529847065 	
(x,y): 	 1923 	 77.17486935759506 	
(x,y): 	 1924 	 77.17582659432901 	
(x,y): 	 1925 	 77.1767669976584 	
(x,y): 	 1926 	 77.17769055836818 	
(x,y): 	 1927 	 77.17859726903592 	
(x,y): 	 1928 	 77.17948712402294 	
(x,y): 	 1929 	 77.18036011946619 	
(x,y): 	 1930 	 77.18121625327089 	
(x,y): 	 1931 	 77.18205552510038 	
(x,y): 	 1932 	 77.1828779363685 	
(x,y): 	 1933 	 77.18368349023048 	
(x,y): 	 1934 	 77.18447219157338 	
(x,y): 	 1935 	 77.18524404700695 	
(x,y): 	 1936 	 77.18599906485417 	
(x,y): 	 1937 	 77.18673725514103 	
(x,y): 	 1938 	 77.18745862958703 	
(x,y): 	 1939 	 77.18816320159561 	
(x,y): 	 1940 	 77.18885098624234 	
(x,y): 	 1941 	 77.18952200026519 	
(x,y): 	 1942 	 77.19017626205489 	
(x,y): 	 1943 	 77.19081379164224 	
(x,y): 	 1944 	 77.19143461068853 	
(x,y): 	 1945 	 77.19203874247339 	
(x,y): 	 1946 	 77.19262621188453 	
(x,y): 	 1947 	 77.19319704540469 	
(x,y): 	 1948 	 77.19375127110165 	
(x,y): 	 1949 	 77.1942889186152 	
(x,y): 	 1950 	 77.19481001914565 	
(x,y): 	 1951 	 77.195314605442 	
(x,y): 	 1952 	 77.19580271178856 	
(x,y): 	 1953 	 77.1962743739937 	
(x,y): 	 1954 	 77.19672962937672 	
(x,y): 	 1955 	 77.19716851675524 	
(x,y): 	 1956 	 77.19759107643233 	
(x,y): 	 1957 	 77.19799735018363 	
(x,y): 	 1958 	 77.19838738124389 	
(x,y): 	 1959 	 77.19876121429458 	
(x,y): 	 1960 	 77.19911889544878 	
(x,y): 	 1961 	 77.19946047224045 	
(x,y): 	 1962 	 77.19978599360783 	
(x,y): 	 1963 	 77.20009550988166 	
(x,y): 	 1964 	 77.20038907277115 	
(x,y): 	 1965 	 77.20066673534905 	
(x,y): 	 1966 	 77.20092855203853 	
(x,y): 	 1967 	 77.20117457859887 	
(x,y): 	 1968 	 77.20140487211066 	
(x,y): 	 1969 	 77.20161949096232 	
(x,y): 	 1970 	 77.20181849483508 	
(x,y): 	 1971 	 77.20200194468819 	
(x,y): 	 1972 	 77.20216990274535 	
(x,y): 	 1973 	 77.20232243247848 	
(x,y): 	 1974 	 77.20245959859456 	
(x,y): 	 1975 	 77.20258146701929 	
(x,y): 	 1976 	 77.2026881048834 	
(x,y): 	 1977 	 77.20277958050676 	
(x,y): 	 1978 	 77.20285596338344 	
(x,y): 	 1979 	 77.202917324167 	
(x,y): 	 1980 	 77.2029637346548 	
(x,y): 	 1981 	 77.20299526777275 	
(x,y): 	 1982 	 77.20301199756064 	
(x,y): 	 1983 	 77.20301399915543 	
(x,y): 	 1984 	 77.2030013487774 	
(x,y): 	 1985 	 77.20297412371299 	
(x,y): 	 1986 	 77.20293240230107 	
(x,y): 	 1987 	 77.20287626391578 	
(x,y): 	 1988 	 77.20280578895151 	
(x,y): 	 1989 	 77.20272105880738 	
(x,y): 	 1990 	 77.20262215587177 	
(x,y): 	 1991 	 77.20250916350567 	
(x,y): 	 1992 	 77.20238216602817 	
(x,y): 	 1993 	 77.20224124869937 	
(x,y): 	 1994 	 77.2020864977056 	
(x,y): 	 1995 	 77.20191800014318 	
(x,y): 	 1996 	 77.20173584400276 	
(x,y): 	 1997 	 77.20154011815298 	
(x,y): 	 1998 	 77.20133091232516 	
(x,y): 	 1999 	 77.20110831709746 	
(x,y): 	 2000 	 77.2008724238786 	
(x,y): 	 2001 	 77.20062332489167 	
(x,y): 	 2002 	 77.20036111315974 	
(x,y): 	 2003 	 77.20008588248827 	
(x,y): 	 2004 	 77.19979772744999 	
(x,y): 	 2005 	 77.19949674336917 	
(x,y): 	 2006 	 77.19918302630518 	
(x,y): 	 2007 	 77.19885667303771 	
(x,y): 	 2008 	 77.19851778104939 	
(x,y): 	 2009 	 77.19816644851169 	
(x,y): 	 2010 	 77.19780277426776 	
(x,y): 	 2011 	 77.19742685781738 	
(x,y): 	 2012 	 77.19703879930046 	
(x,y): 	 2013 	 77.19663869948275 	
(x,y): 	 2014 	 77.1962266597388 	
(x,y): 	 2015 	 77.19580278203686 	
(x,y): 	 2016 	 77.19536716892299 	
(x,y): 	 2017 	 77.19491992350581 	
(x,y): 	 2018 	 77.19446114944058 	
(x,y): 	 2019 	 77.1939909509143 	
(x,y): 	 2020 	 77.19350943262947 	
(x,y): 	 2021 	 77.19301669978944 	
(x,y): 	 2022 	 77.1925128580822 	
(x,y): 	 2023 	 77.1919980136657 	
(x,y): 	 2024 	 77.19147227315246 	
(x,y): 	 2025 	 77.19093574359431 	
(x,y): 	 2026 	 77.19038853246694 	
(x,y): 	 2027 	 77.18983074765558 	
(x,y): 	 2028 	 77.18926249743899 	
(x,y): 	 2029 	 77.18868389047502 	
(x,y): 	 2030 	 77.18809503578599 	
(x,y): 	 2031 	 77.18749604274277 	
(x,y): 	 2032 	 77.18688702105177 	
(x,y): 	 2033 	 77.18626808073799 	
(x,y): 	 2034 	 77.18563933213214 	
(x,y): 	 2035 	 77.18500088585596 	
(x,y): 	 2036 	 77.18435285280614 	
(x,y): 	 2037 	 77.18369534414228 	
(x,y): 	 2038 	 77.18302847127048 	
(x,y): 	 2039 	 77.18235234583003 	
(x,y): 	 2040 	 77.18166707967937 	
(x,y): 	 2041 	 77.18097278488166 	
(x,y): 	 2042 	 77.1802695736908 	
(x,y): 	 2043 	 77.17955755853748 	
(x,y): 	 2044 	 77.17883685201599 	
(x,y): 	 2045 	 77.17810756686914 	
(x,y): 	 2046 	 77.17736981597618 	
(x,y): 	 2047 	 77.17662371233776 	
(x,y): 	 2048 	 77.17586936906375 	
(x,y): 	 2049 	 77.17510689935908 	
(x,y): 	 2050 	 77.17433641651067 	
(x,y): 	 2051 	 77.17355803387403 	
(x,y): 	 2052 	 77.1727718648611 	
(x,y): 	 2053 	 77.17197802292586 	
(x,y): 	 2054 	 77.17117662155223 	
(x,y): 	 2055 	 77.17036777424175 	
(x,y): 	 2056 	 77.16955159450004 	
(x,y): 	 2057 	 77.16872819582463 	
(x,y): 	 2058 	 77.1678976916922 	
(x,y): 	 2059 	 77.16706019554711 	
(x,y): 	 2060 	 77.16621582078767 	
(x,y): 	 2061 	 77.16536468075576 	
(x,y): 	 2062 	 77.16450688872294 	
(x,y): 	 2063 	 77.16364255787987 	
(x,y): 	 2064 	 77.16277180132418 	
(x,y): 	 2065 	 77.16189473204868 	
(x,y): 	 2066 	 77.1610114629295 	
(x,y): 	 2067 	 77.16012210671494 	
(x,y): 	 2068 	 77.15922677601424 	
(x,y): 	 2069 	 77.15832558328555 	
(x,y): 	 2070 	 77.15741864082602 	
(x,y): 	 2071 	 77.15650606075974 	
(x,y): 	 2072 	 77.15558795502712 	
(x,y): 	 2073 	 77.15466443537473 	
(x,y): 	 2074 	 77.15373561334351 	
(x,y): 	 2075 	 77.15280160025887 	
(x,y): 	 2076 	 77.15186250722046 	
(x,y): 	 2077 	 77.1509184450914 	
(x,y): 	 2078 	 77.14996952448847 	
(x,y): 	 2079 	 77.14901585577155 	
(x,y): 	 2080 	 77.1480575490338 	
(x,y): 	 2081 	 77.14709471409246 	
(x,y): 	 2082 	 77.14612746047834 	
(x,y): 	 2083 	 77.14515589742639 	
(x,y): 	 2084 	 77.1441801338667 	
(x,y): 	 2085 	 77.14320027841457 	
(x,y): 	 2086 	 77.14221643936156 	
(x,y): 	 2087 	 77.14122872466636 	
(x,y): 	 2088 	 77.14023724194557 	
(x,y): 	 2089 	 77.139242098465 	
(x,y): 	 2090 	 77.13824340113177 	
(x,y): 	 2091 	 77.1372412564839 	
(x,y): 	 2092 	 77.1362357706829 	
(x,y): 	 2093 	 77.13522704950604 	
(x,y): 	 2094 	 77.13421519833665 	
(x,y): 	 2095 	 77.13320032215658 	
(x,y): 	 2096 	 77.13218252553884 	
(x,y): 	 2097 	 77.13116191263883 	
(x,y): 	 2098 	 77.13013858718696 	
(x,y): 	 2099 	 77.12911265248096 	
(x,y): 	 2100 	 77.12808421137825 	
(x,y): 	 2101 	 77.12705336628858 	
(x,y): 	 2102 	 77.12602021916724 	
(x,y): 	 2103 	 77.12498487150701 	
(x,y): 	 2104 	 77.12394742433152 	
(x,y): 	 2105 	 77.12290797818899 	
(x,y): 	 2106 	 77.1218666331442 	
(x,y): 	 2107 	 77.12082348877269 	
(x,y): 	 2108 	 77.11977864415431 	
(x,y): 	 2109 	 77.11873219786582 	
(x,y): 	 2110 	 77.11768424797553 	
(x,y): 	 2111 	 77.116634892037 	
(x,y): 	 2112 	 77.11558422708251 	
(x,y): 	 2113 	 77.11453234961705 	
(x,y): 	 2114 	 77.11347935561346 	
(x,y): 	 2115 	 77.11242534050528 	
(x,y): 	 2116 	 77.11137039918228 	
(x,y): 	 2117 	 77.1103146259845 	
(x,y): 	 2118 	 77.10925811469704 	
(x,y): 	 2119 	 77.10820095854433 	
(x,y): 	 2120 	 77.1071432501858 	
(x,y): 	 2121 	 77.10608508171032 	
(x,y): 	 2122 	 77.10502654463134 	
(x,y): 	 2123 	 77.10396772988189 	
(x,y): 	 2124 	 77.10290872781033 	
(x,y): 	 2125 	 77.10184962817594 	
(x,y): 	 2126 	 77.10079052014346 	
(x,y): 	 2127 	 77.09973149227986 	
(x,y): 	 2128 	 77.09867263254935 	
(x,y): 	 2129 	 77.09761402830962 	
(x,y): 	 2130 	 77.09655576630801 	
(x,y): 	 2131 	 77.09549793267679 	
(x,y): 	 2132 	 77.09444061292997 	
(x,y): 	 2133 	 77.0933838919599 	
(x,y): 	 2134 	 77.09232785403339 	
(x,y): 	 2135 	 77.09127258278728 	
(x,y): 	 2136 	 77.09021816122691 	
(x,y): 	 2137 	 77.0891646717211 	
(x,y): 	 2138 	 77.08811219600017 	
(x,y): 	 2139 	 77.08706081515241 	
(x,y): 	 2140 	 77.086010609621 	
(x,y): 	 2141 	 77.08496165920143 	
(x,y): 	 2142 	 77.08391404303862 	
(x,y): 	 2143 	 77.0828678396241 	
(x,y): 	 2144 	 77.08182312679395 	
(x,y): 	 2145 	 77.08077998172561 	
(x,y): 	 2146 	 77.07973848093607 	
(x,y): 	 2147 	 77.07869870027967 	
(x,y): 	 2148 	 77.07766071494517 	
(x,y): 	 2149 	 77.07662459945496 	
(x,y): 	 2150 	 77.07559042766164 	
(x,y): 	 2151 	 77.07455827274708 	
(x,y): 	 2152 	 77.07352820722072 	
(x,y): 	 2153 	 77.07250030291706 	
(x,y): 	 2154 	 77.0714746309948 	
(x,y): 	 2155 	 77.07045126193495 	
(x,y): 	 2156 	 77.06943026553945 	
(x,y): 	 2157 	 77.06841171093014 	
(x,y): 	 2158 	 77.0673956665471 	
(x,y): 	 2159 	 77.06638220014754 	
(x,y): 	 2160 	 77.06537137880505 	
(x,y): 	 2161 	 77.0643632689085 	
(x,y): 	 2162 	 77.0633579361606 	
(x,y): 	 2163 	 77.06235544557802 	
(x,y): 	 2164 	 77.06135586148986 	
(x,y): 	 2165 	 77.06035924753718 	
(x,y): 	 2166 	 77.05936566667313 	
(x,y): 	 2167 	 77.05837518116101 	
(x,y): 	 2168 	 77.05738785257527 	
(x,y): 	 2169 	 77.05640374180084 	
(x,y): 	 2170 	 77.05542290903172 	
(x,y): 	 2171 	 77.05444541377291 	
(x,y): 	 2172 	 77.05347131483813 	
(x,y): 	 2173 	 77.05250067035121 	
(x,y): 	 2174 	 77.05153353774597 	
(x,y): 	 2175 	 77.0505699737656 	
(x,y): 	 2176 	 77.04961003446357 	
(x,y): 	 2177 	 77.04865377520369 	
(x,y): 	 2178 	 77.04770125066021 	
(x,y): 	 2179 	 77.04675251481866 	
(x,y): 	 2180 	 77.04580762097615 	
(x,y): 	 2181 	 77.04486662174142 	
(x,y): 	 2182 	 77.04392956903648 	
(x,y): 	 2183 	 77.04299651409625 	
(x,y): 	 2184 	 77.0420675074697 	
(x,y): 	 2185 	 77.0411425990211 	
(x,y): 	 2186 	 77.04022183793005 	
(x,y): 	 2187 	 77.03930527269321 	
(x,y): 	 2188 	 77.03839295112475 	
(x,y): 	 2189 	 77.03748492035739 	
(x,y): 	 2190 	 77.03658122684394 	
(x,y): 	 2191 	 77.03568191635847 	
(x,y): 	 2192 	 77.03478703399685 	
(x,y): 	 2193 	 77.03389662417908 	
(x,y): 	 2194 	 77.03301073064904 	
(x,y): 	 2195 	 77.03212939647833 	
(x,y): 	 2196 	 77.03125266406528 	
(x,y): 	 2197 	 77.03038057513774 	
(x,y): 	 2198 	 77.02951317075464 	
(x,y): 	 2199 	 77.02865049130746 	
(x,y): 	 2200 	 77.02779257652142 	
(x,y): 	 2201 	 77.02693946545786 	
(x,y): 	 2202 	 77.02609119651581 	
(x,y): 	 2203 	 77.02524780743363 	
(x,y): 	 2204 	 77.02440933529134 	
(x,y): 	 2205 	 77.02357581651185 	
(x,y): 	 2206 	 77.02274728686339 	
(x,y): 	 2207 	 77.02192378146185 	
(x,y): 	 2208 	 77.02110533477176 	
(x,y): 	 2209 	 77.02029198060933 	
(x,y): 	 2210 	 77.01948375214471 	
(x,y): 	 2211 	 77.01868068190349 	
(x,y): 	 2212 	 77.01788280176902 	
(x,y): 	 2213 	 77.01709014298504 	
(x,y): 	 2214 	 77.01630273615837 	
(x,y): 	 2215 	 77.01552061125982 	
(x,y): 	 2216 	 77.01474379762837 	
(x,y): 	 2217 	 77.01397232397221 	
(x,y): 	 2218 	 77.01320621837222 	
(x,y): 	 2219 	 77.01244550828342 	
(x,y): 	 2220 	 77.01169022053875 	
(x,y): 	 2221 	 77.01094038135062 	
(x,y): 	 2222 	 77.01019601631364 	
(x,y): 	 2223 	 77.00945715040832 	
(x,y): 	 2224 	 77.00872380800203 	
(x,y): 	 2225 	 77.00799601285372 	
(x,y): 	 2226 	 77.00727378811446 	
(x,y): 	 2227 	 77.00655715633228 	
(x,y): 	 2228 	 77.00584613945351 	
(x,y): 	 2229 	 77.00514075882634 	
(x,y): 	 2230 	 77.00444103520356 	
(x,y): 	 2231 	 77.00374698874518 	
(x,y): 	 2232 	 77.00305863902167 	
(x,y): 	 2233 	 77.00237600501721 	
(x,y): 	 2234 	 77.00169910513146 	
(x,y): 	 2235 	 77.00102795718425 	
(x,y): 	 2236 	 77.00036257841715 	
(x,y): 	 2237 	 76.99970298549742 	
(x,y): 	 2238 	 76.99904919452015 	
(x,y): 	 2239 	 76.99840122101294 	
(x,y): 	 2240 	 76.99775907993735 	
(x,y): 	 2241 	 76.99712278569304 	
(x,y): 	 2242 	 76.99649235212082 	
(x,y): 	 2243 	 76.99586779250491 	
(x,y): 	 2244 	 76.99524911957789 	
(x,y): 	 2245 	 76.99463634552222 	
(x,y): 	 2246 	 76.9940294819747 	
(x,y): 	 2247 	 76.99342854002904 	
(x,y): 	 2248 	 76.99283353023904 	
(x,y): 	 2249 	 76.99224446262274 	
(x,y): 	 2250 	 76.99166134666474 	
(x,y): 	 2251 	 76.99108419132055 	
(x,y): 	 2252 	 76.99051300501866 	
(x,y): 	 2253 	 76.98994779566522 	
(x,y): 	 2254 	 76.98938857064623 	
(x,y): 	 2255 	 76.9888353368322 	
(x,y): 	 2256 	 76.9882881005804 	
(x,y): 	 2257 	 76.98774686773893 	
(x,y): 	 2258 	 76.98721164364989 	
(x,y): 	 2259 	 76.98668243315316 	
(x,y): 	 2260 	 76.98615924058923 	
(x,y): 	 2261 	 76.9856420698031 	
(x,y): 	 2262 	 76.98513092414807 	
(x,y): 	 2263 	 76.98462580648852 	
(x,y): 	 2264 	 76.98412671920379 	
(x,y): 	 2265 	 76.98363366419184 	
(x,y): 	 2266 	 76.98314664287238 	
(x,y): 	 2267 	 76.98266565619072 	
(x,y): 	 2268 	 76.98219070462088 	
(x,y): 	 2269 	 76.98172178816972 	
(x,y): 	 2270 	 76.9812589063802 	
(x,y): 	 2271 	 76.98080205833459 	
(x,y): 	 2272 	 76.98035124265846 	
(x,y): 	 2273 	 76.97990645752446 	
(x,y): 	 2274 	 76.97946770065502 	
(x,y): 	 2275 	 76.97903496932699 	
(x,y): 	 2276 	 76.97860826037436 	
(x,y): 	 2277 	 76.97818757019236 	
(x,y): 	 2278 	 76.97777289474062 	
(x,y): 	 2279 	 76.97736422954702 	
(x,y): 	 2280 	 76.97696156971179 	
(x,y): 	 2281 	 76.97656490990985 	
(x,y): 	 2282 	 76.97617424439566 	
(x,y): 	 2283 	 76.97578956700583 	
(x,y): 	 2284 	 76.97541087116365 	
(x,y): 	 2285 	 76.97503814988193 	
(x,y): 	 2286 	 76.97467139576695 	
(x,y): 	 2287 	 76.9743106010222 	
(x,y): 	 2288 	 76.97395575745131 	
(x,y): 	 2289 	 76.97360685646274 	
(x,y): 	 2290 	 76.9732638890722 	
(x,y): 	 2291 	 76.97292684590708 	
(x,y): 	 2292 	 76.97259571720997 	
(x,y): 	 2293 	 76.97227049284176 	
(x,y): 	 2294 	 76.97195116228576 	
(x,y): 	 2295 	 76.97163771465067 	
(x,y): 	 2296 	 76.97133013867548 	
(x,y): 	 2297 	 76.97102842273108 	
(x,y): 	 2298 	 76.9707325548257 	
(x,y): 	 2299 	 76.97044252260726 	
(x,y): 	 2300 	 76.97015831336766 	
(x,y): 	 2301 	 76.96987991404609 	
(x,y): 	 2302 	 76.96960731123238 	
(x,y): 	 2303 	 76.96934049117117 	
(x,y): 	 2304 	 76.96907943976457 	
(x,y): 	 2305 	 76.96882414257685 	
(x,y): 	 2306 	 76.96857458483663 	
(x,y): 	 2307 	 76.96833075144187 	
(x,y): 	 2308 	 76.96809262696252 	
(x,y): 	 2309 	 76.96786019564396 	
(x,y): 	 2310 	 76.96763344141085 	
(x,y): 	 2311 	 76.96741234787103 	
(x,y): 	 2312 	 76.9671968983184 	
(x,y): 	 2313 	 76.96698707573607 	
(x,y): 	 2314 	 76.96678286280138 	
(x,y): 	 2315 	 76.96658424188762 	
(x,y): 	 2316 	 76.96639119506915 	
(x,y): 	 2317 	 76.96620370412317 	
(x,y): 	 2318 	 76.96602175053476 	
(x,y): 	 2319 	 76.9658453154993 	
(x,y): 	 2320 	 76.96567437992626 	
(x,y): 	 2321 	 76.96550892444293 	
(x,y): 	 2322 	 76.96534892939748 	
(x,y): 	 2323 	 76.96519437486255 	
(x,y): 	 2324 	 76.96504524063833 	
(x,y): 	 2325 	 76.96490150625664 	
(x,y): 	 2326 	 76.96476315098366 	
(x,y): 	 2327 	 76.96463015382378 	
(x,y): 	 2328 	 76.96450249352289 	
(x,y): 	 2329 	 76.96438014857137 	
(x,y): 	 2330 	 76.96426309720786 	
(x,y): 	 2331 	 76.96415131742253 	
(x,y): 	 2332 	 76.96404478696061 	
(x,y): 	 2333 	 76.9639434833251 	
(x,y): 	 2334 	 76.96384738378072 	
(x,y): 	 2335 	 76.96375646535705 	
(x,y): 	 2336 	 76.96367070485124 	
(x,y): 	 2337 	 76.96359007883264 	
(x,y): 	 2338 	 76.96351456364465 	
(x,y): 	 2339 	 76.96344413540878 	
(x,y): 	 2340 	 76.96337877002769 	
(x,y): 	 2341 	 76.96331844318874 	
(x,y): 	 2342 	 76.96326313036622 	
(x,y): 	 2343 	 76.96321280682588 	
(x,y): 	 2344 	 76.96316744762744 	
(x,y): 	 2345 	 76.9631270276277 	
(x,y): 	 2346 	 76.9630915214841 	
(x,y): 	 2347 	 76.96306090365758 	
(x,y): 	 2348 	 76.96303514841574 	
(x,y): 	 2349 	 76.96301422983659 	
(x,y): 	 2350 	 76.96299812181016 	
(x,y): 	 2351 	 76.96298679804374 	
(x,y): 	 2352 	 76.96298023206359 	
(x,y): 	 2353 	 76.96297839721812 	
(x,y): 	 2354 	 76.96298126668104 	
(x,y): 	 2355 	 76.9629888134552 	
(x,y): 	 2356 	 76.96300101037437 	
(x,y): 	 2357 	 76.96301783010743 	
(x,y): 	 2358 	 76.96303924516089 	
(x,y): 	 2359 	 76.96306522788132 	
(x,y): 	 2360 	 76.96309575046001 	
(x,y): 	 2361 	 76.96313078493395 	
(x,y): 	 2362 	 76.96317030319017 	
(x,y): 	 2363 	 76.96321427696839 	
(x,y): 	 2364 	 76.96326267786388 	
(x,y): 	 2365 	 76.96331547733047 	
(x,y): 	 2366 	 76.963372646683 	
(x,y): 	 2367 	 76.9634341571011 	
(x,y): 	 2368 	 76.9634999796314 	
(x,y): 	 2369 	 76.96357008519091 	
(x,y): 	 2370 	 76.96364444456952 	
(x,y): 	 2371 	 76.96372302843238 	
(x,y): 	 2372 	 76.96380580732416 	
(x,y): 	 2373 	 76.96389275167074 	
(x,y): 	 2374 	 76.96398383178224 	
(x,y): 	 2375 	 76.96407901785578 	
(x,y): 	 2376 	 76.96417827997884 	
(x,y): 	 2377 	 76.96428158813094 	
(x,y): 	 2378 	 76.96438891218756 	
(x,y): 	 2379 	 76.96450022192221 	
(x,y): 	 2380 	 76.96461548700933 	
(x,y): 	 2381 	 76.96473467702661 	
(x,y): 	 2382 	 76.96485776145894 	
(x,y): 	 2383 	 76.964984709699 	
(x,y): 	 2384 	 76.96511549105216 	
(x,y): 	 2385 	 76.96525007473788 	
(x,y): 	 2386 	 76.96538842989234 	
(x,y): 	 2387 	 76.96553052557145 	
(x,y): 	 2388 	 76.96567633075342 	
(x,y): 	 2389 	 76.96582581434143 	
(x,y): 	 2390 	 76.96597894516562 	
(x,y): 	 2391 	 76.96613569198647 	
(x,y): 	 2392 	 76.96629602349685 	
(x,y): 	 2393 	 76.96645990832488 	
(x,y): 	 2394 	 76.96662731503604 	
(x,y): 	 2395 	 76.9667982121362 	
(x,y): 	 2396 	 76.96697256807357 	
(x,y): 	 2397 	 76.9671503512417 	
(x,y): 	 2398 	 76.96733152998151 	
(x,y): 	 2399 	 76.9675160725842 	
(x,y): 	 2400 	 76.9677039472932 	
(x,y): 	 2401 	 76.96789512230694 	
(x,y): 	 2402 	 76.96808956578109 	
(x,y): 	 2403 	 76.9682872458313 	
(x,y): 	 2404 	 76.9684881305347 	
(x,y): 	 2405 	 76.96869218793371 	
(x,y): 	 2406 	 76.9688993860366 	
(x,y): 	 2407 	 76.96910969282195 	
(x,y): 	 2408 	 76.9693230762384 	
(x,y): 	 2409 	 76.96953950420968 	
(x,y): 	 2410 	 76.969758944635 	
(x,y): 	 2411 	 76.96998136539166 	
(x,y): 	 2412 	 76.97020673433825 	
(x,y): 	 2413 	 76.97043501931563 	
(x,y): 	 2414 	 76.97066618815005 	
(x,y): 	 2415 	 76.97090020865512 	
(x,y): 	 2416 	 76.97113704863403 	
(x,y): 	 2417 	 76.9713766758816 	
(x,y): 	 2418 	 76.97161905818635 	
(x,y): 	 2419 	 76.97186416333331 	
(x,y): 	 2420 	 76.9721119591056 	
(x,y): 	 2421 	 76.97236241328638 	
(x,y): 	 2422 	 76.97261549366185 	
(x,y): 	 2423 	 76.97287116802242 	
(x,y): 	 2424 	 76.97312940416525 	
(x,y): 	 2425 	 76.97339016989646 	
(x,y): 	 2426 	 76.97365343303262 	
(x,y): 	 2427 	 76.97391916140356 	
(x,y): 	 2428 	 76.97418732285382 	
(x,y): 	 2429 	 76.97445788524483 	
(x,y): 	 2430 	 76.97473081645724 	
(x,y): 	 2431 	 76.97500608439226 	
(x,y): 	 2432 	 76.97528365697443 	
(x,y): 	 2433 	 76.97556350215275 	
(x,y): 	 2434 	 76.97584558790315 	
(x,y): 	 2435 	 76.97612988223061 	
(x,y): 	 2436 	 76.97641635317036 	
(x,y): 	 2437 	 76.97670496879073 	
(x,y): 	 2438 	 76.97699569719363 	
(x,y): 	 2439 	 76.97728850651873 	
(x,y): 	 2440 	 76.97758336494256 	
(x,y): 	 2441 	 76.97788024068223 	
(x,y): 	 2442 	 76.97817910199696 	
(x,y): 	 2443 	 76.97847991718972 	
(x,y): 	 2444 	 76.97878265460866 	
(x,y): 	 2445 	 76.97908728264927 	
(x,y): 	 2446 	 76.97939376975647 	
(x,y): 	 2447 	 76.97970208442575 	
(x,y): 	 2448 	 76.98001219520575 	
(x,y): 	 2449 	 76.98032407069871 	
(x,y): 	 2450 	 76.98063767956317 	
(x,y): 	 2451 	 76.98095299051609 	
(x,y): 	 2452 	 76.98126997233332 	
(x,y): 	 2453 	 76.981588593852 	
(x,y): 	 2454 	 76.98190882397199 	
(x,y): 	 2455 	 76.98223063165801 	
(x,y): 	 2456 	 76.98255398594056 	
(x,y): 	 2457 	 76.9828788559183 	
(x,y): 	 2458 	 76.98320521075867 	
(x,y): 	 2459 	 76.9835330197007 	
(x,y): 	 2460 	 76.98386225205556 	
(x,y): 	 2461 	 76.98419287720884 	
(x,y): 	 2462 	 76.98452486462172 	
(x,y): 	 2463 	 76.98485818383273 	
(x,y): 	 2464 	 76.98519280445865 	
(x,y): 	 2465 	 76.98552869619712 	
(x,y): 	 2466 	 76.98586582882768 	
(x,y): 	 2467 	 76.98620417221233 	
(x,y): 	 2468 	 76.98654369629891 	
(x,y): 	 2469 	 76.98688437112064 	
(x,y): 	 2470 	 76.98722616679883 	
(x,y): 	 2471 	 76.98756905354365 	
(x,y): 	 2472 	 76.98791300165607 	
(x,y): 	 2473 	 76.988257981529 	
(x,y): 	 2474 	 76.98860396364817 	
(x,y): 	 2475 	 76.98895091859488 	
(x,y): 	 2476 	 76.98929881704579 	
(x,y): 	 2477 	 76.98964762977548 	
